   11   33
        0.0000000000        0.0320712564        0.1025039347
        0.0000000000        0.0320712564       -0.1025039347
        0.0000000000       -0.2724749243        0.0728167743
        0.0000000000       -0.2724749243       -0.0728167743
        0.0000000000        0.6281438310        0.0000000000
        0.0000000000       -0.0010761040        0.0000000000
        0.0000000000        0.0018228386        0.0010543254
        0.0000000000        0.0018228386       -0.0010543254
        0.0000000000       -0.0311598637        0.0194558527
        0.0000000000       -0.0311598637       -0.0194558527
        0.0000000000        0.0000000000        0.0057222330
        0.0000000000        0.0363413325       -0.0262866050
        0.0000000000       -0.0363413325       -0.0262866050
        0.0000000000        0.1070978111       -0.1851964656
        0.0000000000       -0.1070978111       -0.1851964656
        0.0000000000        0.0000000000        0.4041124526
        0.0000000000        0.0000000000        0.0006518059
        0.0000000000       -0.0001426698       -0.0072375107
        0.0000000000        0.0001426698       -0.0072375107
        0.0000000000       -0.0091676011        0.0134773356
        0.0000000000        0.0091676011        0.0134773356
